time_ms,target_vx,target_vy,target_vr,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,odom_vx,odom_vy
130685,0,-8,0,0.06,0.04,0.065,0.064,0.321,-2.351,0.158,-0.913,0.158,-0.913
130695,0,-8,0,0.057,0.037,0.082,0.038,0.152,-2.199,0.16,-1.159,0.16,-1.159
130705,0,-8,0,0.056,0.035,0.078,0.033,-0.091,-1.698,0.14,-1.27,0.14,-1.27
130715,0,-8,0,0.067,0.041,0.076,0.049,-0.127,-1.117,0.112,-1.238,0.112,-1.238
130725,0,-8,0,0.081,0.053,0.083,0.049,-0.029,-0.706,0.093,-1.052,0.093,-1.052
130735,0,-8,0,0.09,0.06,0.097,0.068,-0.001,-0.497,0.084,-0.914,0.084,-0.914
130745,0,-8,0,0.094,0.059,0.11,0.085,-0.002,-0.423,0.077,-0.797,0.077,-0.797
130755,0,-8,0,0.089,0.05,0.11,0.055,0.051,-0.529,0.074,-0.71,0.074,-0.71
130765,0,-8,0,0.078,0.04,0.094,0.063,-0.006,-1.07,0.071,-0.714,0.071,-0.714
130775,0,-8,0,0.064,0.031,0.07,0.058,-0.201,-1.965,0.053,-0.883,0.053,-0.883
130785,0,-8,0,0.051,0.024,0.041,0.05,-0.316,-2.656,0.019,-1.201,0.019,-1.201
130795,0,-8,0,0.039,0.018,0.074,0.009,-0.189,-2.628,-0.008,-1.523,-0.008,-1.523
130805,0,-8,0,0.03,0.014,0.025,0.045,0,-2.135,-0.011,-1.685,-0.011,-1.685
130815,0,-8,0,0.023,0.009,0.014,0.034,0.036,-1.64,-0.004,-1.628,-0.004,-1.628
130825,0,-8,0,0.017,0.002,0.017,0.006,-0.048,-1.321,-0.004,-1.545,-0.004,-1.545
130835,0,-8,0,0.011,-0.02,0.042,-0.016,-0.12,-1.143,-0.009,-1.356,-0.009,-1.356
130845,0,-8,0,0.007,-0.04,-0.013,-0.011,-0.047,-1.123,-0.015,-1.277,-0.015,-1.277
130855,0,-8,0,0.004,-0.045,0.005,-0.029,-0.011,-1.529,-0.014,-1.247,-0.014,-1.247
130865,0,-8,0,0.003,-0.042,0.013,-0.013,-0.088,-2.238,-0.017,-1.36,-0.017,-1.36
130875,0,-8,0,0.002,-0.036,-0.026,-0.025,-0.118,-3.024,-0.025,-1.624,-0.025,-1.624
130885,0,-8,0,0,-0.04,-0.017,0.007,-0.106,-3.589,-0.034,-2.034,-0.034,-2.034
130895,0,-8,0,0,-0.069,0.014,-0.04,-0.158,-3.398,-0.041,-2.39,-0.041,-2.39
130905,0,-8,0,0,-0.079,0.007,-0.068,-0.193,-2.825,-0.055,-2.539,-0.055,-2.539
130915,0,-8,0,0,-0.074,-0.004,-0.055,-0.04,-2.318,-0.057,-2.44,-0.057,-2.44
130925,0,-8,0,0,-0.064,-0.026,-0.068,0.176,-1.938,-0.039,-2.294,-0.039,-2.294
130935,0,-8,0,0,-0.074,0.01,-0.053,0.093,-1.804,-0.021,-2.097,-0.021,-2.097
130945,0,-8,0,0,-0.141,-0.006,-0.092,0.001,-1.851,-0.015,-1.988,-0.015,-1.988
130955,0,-8,0,0,-0.206,0.008,-0.168,-0.058,-2.156,-0.016,-1.93,-0.016,-1.93
130965,0,-8,0,0,-0.218,-0.003,-0.203,-0.154,-2.673,-0.024,-1.991,-0.024,-1.991
130975,0,-8,0,0,-0.241,-0.028,-0.193,-0.222,-3.238,-0.04,-2.194,-0.04,-2.194
130985,0,-8,0,0,-0.267,0.001,-0.275,-0.207,-3.545,-0.056,-2.496,-0.056,-2.496
130995,0,-8,0,0,-0.254,0.023,-0.241,-0.297,-3.574,-0.073,-2.758,-0.073,-2.758
131005,0,-8,0,0,-0.225,-0.01,-0.191,-0.26,-3.502,-0.092,-2.93,-0.092,-2.93
131015,0,-8,0,0,-0.188,-0.022,-0.204,-0.087,-3.395,-0.092,-2.984,-0.092,-2.984
131025,0,-8,0,0,-0.155,0.003,-0.149,-0.004,-3.351,-0.081,-3.029,-0.081,-3.029
131035,0,-8,0,0,-0.127,0.026,-0.139,-0.006,-3.196,-0.07,-3.043,-0.07,-3.043
131045,0,-8,0,0,-0.106,-0.023,-0.09,0.001,-3.088,-0.06,-3.017,-0.06,-3.017
131055,0,-8,0,0,-0.104,-0.013,-0.09,-0.005,-3.101,-0.05,-2.913,-0.05,-2.913
131065,0,-8,0,0,-0.097,-0.006,-0.098,-0.043,-3.29,-0.041,-2.792,-0.041,-2.792
131075,0,-8,0,0,-0.083,-0.003,-0.05,-0.137,-3.542,-0.042,-2.844,-0.042,-2.844
131085,0,-8,0,0,-0.068,-0.007,-0.067,-0.237,-3.737,-0.054,-3.014,-0.054,-3.014
131095,0,-8,0,0,-0.073,0,-0.065,-0.325,-3.855,-0.068,-3.041,-0.068,-3.041
131105,0,-8,0,0,-0.069,-0.012,-0.041,-0.387,-3.876,-0.089,-3.202,-0.089,-3.202
131115,0,-8,0,0,-0.06,-0.003,-0.049,-0.403,-3.947,-0.111,-3.318,-0.111,-3.318
131125,0,-8,0,0,-0.049,-0.009,-0.039,-0.373,-4.123,-0.122,-3.39,-0.122,-3.39
131135,0,-8,0,0,-0.046,0.003,-0.061,-0.298,-4.181,-0.133,-3.562,-0.133,-3.562
131145,0,-8,0,0,-0.04,-0.001,-0.008,-0.268,-4.101,-0.14,-3.697,-0.14,-3.697
131155,0,-8,0,0,-0.033,-0.01,-0.011,-0.263,-4.161,-0.141,-3.751,-0.141,-3.751
131165,0,-8,0,0,-0.026,-0.015,-0.009,-0.296,-4.381,-0.142,-3.834,-0.142,-3.834
131175,0,-8,0,0,-0.027,0.006,-0.007,-0.282,-4.485,-0.149,-4.006,-0.149,-4.006
131185,0,-8,0,0,-0.05,0.012,-0.05,-0.24,-4.367,-0.147,-4.072,-0.147,-4.072
131195,0,-8,0,0,-0.13,-0.009,-0.073,-0.106,-4.144,-0.139,-4.051,-0.139,-4.051
131205,0,-8,0,0,-0.151,-0.01,-0.135,-0.031,-4.05,-0.117,-3.933,-0.117,-3.933
131215,0,-8,0,0,-0.143,0.013,-0.137,-0.05,-4.169,-0.104,-3.929,-0.104,-3.929
131225,0,-8,0,0,-0.145,0.007,-0.137,-0.073,-4.334,-0.087,-3.901,-0.087,-3.901
131235,0,-8,0,0,-0.133,0.005,-0.115,-0.059,-4.365,-0.08,-3.999,-0.08,-3.999
131245,0,-8,0,0,-0.113,-0.009,-0.112,-0.017,-4.34,-0.07,-4.039,-0.07,-4.039
131255,0,-8,0,0.001,-0.184,0.004,-0.148,0.029,-4.442,-0.056,-4.033,-0.056,-4.033
131265,0,-8,0,0.016,-0.411,0.022,-0.322,0.038,-4.524,-0.044,-4.146,-0.044,-4.146
131275,0,-8,0,0.028,-0.545,0.023,-0.476,0.021,-4.535,-0.032,-4.21,-0.032,-4.21
131285,0,-8,0,0.031,-0.56,0.03,-0.57,0.016,-4.526,-0.025,-4.293,-0.025,-4.293
131295,0,-8,0,0.03,-0.506,0.044,-0.522,0.005,-4.596,-0.014,-4.22,-0.014,-4.22
131305,0,-8,0,0.044,-0.581,0.036,-0.523,0.006,-4.634,-0.008,-4.295,-0.008,-4.295
131315,0,-8,0,0.073,-0.781,0.075,-0.706,0.04,-4.582,-0.003,-4.352,-0.003,-4.352
131325,0,-8,0,0.084,-0.838,0.086,-0.818,0.093,-4.56,0.007,-4.403,0.007,-4.403
131335,0,-8,0,0.079,-0.77,0.084,-0.769,0.113,-4.633,0.024,-4.402,0.024,-4.402
131345,0,-8,0,0.069,-0.654,0.078,-0.69,0.1,-4.721,0.035,-4.481,0.035,-4.481
131355,0,-8,0,0.085,-0.672,0.078,-0.655,0.121,-4.729,0.043,-4.547,0.043,-4.547
131365,0,-8,0,0.134,-0.856,0.114,-0.765,0.168,-4.699,0.056,-4.581,0.056,-4.581
131375,0,-8,0,0.194,-1.088,0.158,-0.999,0.246,-4.685,0.074,-4.613,0.074,-4.613
131385,0,-8,0,0.252,-1.288,0.24,-1.209,0.252,-4.708,0.104,-4.576,0.104,-4.576
131395,0,-8,0,0.256,-1.271,0.244,-1.255,0.21,-4.819,0.124,-4.637,0.124,-4.637
131405,0,-8,0,0.295,-1.314,0.279,-1.284,0.138,-4.91,0.133,-4.758,0.133,-4.758
131415,0,-8,0,0.369,-1.444,0.357,-1.399,0.143,-4.8,0.157,-4.751,0.157,-4.751
131425,0,-8,0,0.452,-1.594,0.43,-1.537,0.202,-4.491,0.169,-4.651,0.169,-4.651
131435,0,-8,0,0.533,-1.729,0.531,-1.708,0.219,-4.19,0.182,-4.463,0.182,-4.463
131445,0,-8,0,0.61,-1.851,0.6,-1.794,0.188,-4.202,0.197,-4.322,0.197,-4.322
131455,0,-8,0,0.633,-1.829,0.636,-1.816,0.188,-4.453,0.21,-4.321,0.21,-4.321
131465,0,-8,0,0.594,-1.66,0.613,-1.721,0.228,-4.674,0.227,-4.422,0.227,-4.422
131475,0,-8,0,0.511,-1.401,0.534,-1.503,0.294,-4.765,0.255,-4.534,0.255,-4.534
131485,0,-8,0,0.423,-1.139,0.464,-1.215,0.288,-4.748,0.265,-4.639,0.265,-4.639
131495,0,-8,0,0.341,-0.904,0.39,-0.97,0.252,-4.688,0.274,-4.645,0.274,-4.645
131505,0,0,0,0.267,-0.702,0.321,-0.783,0.206,-4.736,0.273,-4.648,0.273,-4.648
131515,0,0,0,0.205,-0.536,0.222,-0.588,0.184,-4.824,0.265,-4.704,0.265,-4.704
131525,0,0,0,0.155,-0.404,0.191,-0.438,0.189,-4.823,0.251,-4.714,0.251,-4.714
131535,0,0,0,0.117,-0.302,0.144,-0.324,0.256,-4.763,0.244,-4.714,0.244,-4.714
131545,0,0,0,0.09,-0.228,0.119,-0.248,0.266,-4.726,0.236,-4.658,0.236,-4.658
131555,0,0,0,0.071,-0.175,0.087,-0.201,0.197,-4.681,0.229,-4.646,0.229,-4.646
131565,0,0,0,0.062,-0.146,0.084,-0.165,0.181,-4.472,0.218,-4.57,0.218,-4.57
131575,0,0,0,0.15,-0.315,0.134,-0.263,0.209,-4.077,0.211,-4.389,0.211,-4.389
131585,0,0,0,0.295,-0.61,0.243,-0.523,0.268,-3.533,0.211,-4.079,0.211,-4.079
131595,0,0,0,0.441,-0.931,0.39,-0.831,0.257,-3.158,0.219,-3.777,0.219,-3.777
131605,0,0,0,0.558,-1.222,0.564,-1.125,0.239,-3.293,0.229,-3.578,0.229,-3.578
131615,0,0,0,0.608,-1.388,0.61,-1.335,0.241,-3.725,0.239,-3.554,0.239,-3.554
131625,0,0,0,0.564,-1.313,0.56,-1.321,0.217,-4.182,0.247,-3.689,0.247,-3.689
131635,0,0,0,0.485,-1.14,0.489,-1.202,0.193,-4.505,0.267,-3.871,0.267,-3.871
131645,0,0,0,0.432,-1.135,0.451,-1.107,0.14,-4.659,0.264,-4.136,0.264,-4.136
131655,0,0,0,0.394,-1.279,0.428,-1.213,0.045,-4.683,0.261,-4.31,0.261,-4.31
131665,0,0,0,0.356,-1.479,0.383,-1.418,-0.069,-4.63,0.249,-4.394,0.249,-4.394
131675,0,0,0,0.31,-1.681,0.328,-1.6,-0.186,-4.571,0.222,-4.425,0.222,-4.425
131685,0,0,0,0.253,-1.868,0.266,-1.802,-0.278,-4.498,0.193,-4.39,0.193,-4.39
131695,0,0,0,0.192,-2.019,0.237,-1.959,-0.34,-4.449,0.153,-4.381,0.153,-4.381
131705,0,0,0,0.123,-2.133,0.152,-2.085,-0.364,-4.476,0.11,-4.391,0.11,-4.391
131715,0,0,0,0.051,-2.217,0.061,-2.176,-0.389,-4.528,0.065,-4.415,0.065,-4.415
131725,0,0,0,-0.031,-2.285,-0.004,-2.258,-0.425,-4.501,0.022,-4.408,0.022,-4.408
131735,0,0,0,-0.12,-2.329,-0.08,-2.33,-0.403,-4.245,-0.021,-4.332,-0.021,-4.332
131745,0,0,0,-0.22,-2.374,-0.185,-2.373,-0.355,-3.838,-0.06,-4.148,-0.06,-4.148
131755,0,0,0,-0.32,-2.415,-0.291,-2.407,-0.331,-3.407,-0.116,-3.83,-0.116,-3.83
131765,0,0,0,-0.404,-2.432,-0.367,-2.439,-0.307,-3.177,-0.157,-3.59,-0.157,-3.59
131775,0,0,0,-0.465,-2.454,-0.463,-2.439,-0.216,-3.263,-0.181,-3.454,-0.181,-3.454
131785,0,0,0,-0.495,-2.47,-0.495,-2.46,-0.113,-3.302,-0.195,-3.387,-0.195,-3.387
131795,0,0,0,-0.495,-2.488,-0.476,-2.477,0.004,-3.311,-0.197,-3.342,-0.197,-3.342
131805,0,0,0,-0.464,-2.489,-0.473,-2.5,0.122,-3.374,-0.182,-3.332,-0.182,-3.332
131815,0,0,0,-0.416,-2.499,-0.463,-2.505,0.215,-3.423,-0.155,-3.349,-0.155,-3.349
131825,0,0,0,-0.363,-2.499,-0.396,-2.483,0.287,-3.357,-0.134,-3.339,-0.134,-3.339
131835,0,0,0,-0.316,-2.512,-0.344,-2.508,0.357,-3.212,-0.102,-3.303,-0.102,-3.303
131845,0,0,0,-0.272,-2.523,-0.268,-2.541,0.363,-3.036,-0.071,-3.224,-0.071,-3.224
131855,0,0,0,-0.233,-2.537,-0.247,-2.539,0.298,-2.872,-0.07,-3.101,-0.07,-3.101
131865,0,0,0,-0.202,-2.556,-0.222,-2.543,0.22,-2.732,-0.052,-3,-0.052,-3
131875,0,0,0,-0.179,-2.561,-0.202,-2.583,0.174,-2.62,-0.038,-2.899,-0.038,-2.899
131885,0,0,0,-0.165,-2.561,-0.181,-2.579,0.148,-2.516,-0.034,-2.797,-0.034,-2.797
131895,0,0,0,-0.153,-2.552,-0.155,-2.567,0.153,-2.396,-0.025,-2.7,-0.025,-2.7
131905,0,0,0,-0.144,-2.524,-0.148,-2.541,0.137,-2.283,-0.029,-2.599,-0.029,-2.599
131915,0,0,0,-0.139,-2.508,-0.15,-2.569,0.095,-2.212,-0.026,-2.508,-0.026,-2.508
131925,0,0,0,-0.132,-2.492,-0.123,-2.476,0.051,-2.154,-0.019,-2.427,-0.019,-2.427
131935,0,0,0,-0.12,-2.466,-0.123,-2.46,0.034,-2.01,-0.017,-2.34,-0.017,-2.34
131945,0,0,0,-0.116,-2.46,-0.135,-2.451,0.024,-1.794,-0.016,-2.229,-0.016,-2.229
131955,0,0,0,-0.115,-2.428,-0.135,-2.445,0.021,-1.564,-0.014,-2.089,-0.014,-2.089
131965,0,0,0,-0.118,-2.391,-0.139,-2.483,-0.005,-1.487,-0.013,-1.952,-0.013,-1.952
131975,0,0,0,-0.118,-2.367,-0.093,-2.375,-0.036,-1.533,-0.016,-1.855,-0.016,-1.855
131985,0,0,0,-0.106,-2.218,-0.091,-2.26,-0.013,-1.562,-0.023,-1.8,-0.023,-1.8
131995,0,0,0,-0.09,-2.005,-0.12,-2.108,0.052,-1.51,-0.02,-1.744,-0.02,-1.744
132005,0,0,0,-0.076,-1.924,-0.097,-1.985,0.117,-1.36,-0.014,-1.682,-0.014,-1.682
132015,0,0,0,-0.065,-1.927,-0.077,-1.936,0.117,-1.123,-0.001,-1.581,-0.001,-1.581
132025,0,0,0,-0.054,-1.947,-0.052,-1.933,0.043,-0.928,0.004,-1.456,0.004,-1.456
132035,0,0,0,-0.042,-1.965,-0.045,-1.977,0.004,-0.962,0.003,-1.356,0.003,-1.356
132045,0,0,0,-0.032,-1.978,-0.026,-2.009,-0.004,-1.078,0.001,-1.306,0.001,-1.306
132055,0,0,0,-0.021,-1.988,-0.035,-1.996,-0.006,-1.068,-0.002,-1.282,-0.002,-1.282
132065,0,0,0,-0.011,-1.944,-0.021,-1.978,-0.016,-0.824,-0.006,-1.257,-0.006,-1.257
132075,0,0,0,-0.005,-1.736,-0.008,-1.837,-0.053,-0.445,-0.009,-1.139,-0.009,-1.139
132085,0,0,0,0,-1.599,-0.001,-1.681,-0.104,-0.148,-0.015,-0.994,-0.015,-0.994
132095,0,0,0,0,-1.553,-0.025,-1.584,-0.126,-0.061,-0.025,-0.827,-0.025,-0.827
132105,0,0,0,0,-1.54,0.013,-1.567,-0.115,-0.184,-0.032,-0.73,-0.032,-0.73
132115,0,0,0,0.005,-1.527,0.001,-1.544,-0.06,-0.274,-0.033,-0.685,-0.033,-0.685
132125,0,0,0,0.016,-1.505,0,-1.56,0.001,-0.271,-0.03,-0.629,-0.03,-0.629
132135,0,0,0,0.026,-1.473,0.019,-1.508,0.022,-0.166,-0.021,-0.64,-0.021,-0.64
132145,0,0,0,0.036,-1.447,0.036,-1.476,0.029,0.163,-0.008,-0.641,-0.008,-0.641
132155,0,0,0,0.041,-1.36,0.035,-1.423,0.057,0.57,0,-0.513,0,-0.513
132165,0,0,0,0.044,-1.244,0.039,-1.32,0.075,0.95,0.009,-0.341,0.009,-0.341
132175,0,0,0,0.041,-1.058,0.056,-1.143,0.099,1.245,0.017,-0.111,0.017,-0.111
132185,0,0,0,0.036,-0.882,0.059,-0.967,0.217,1.206,0.033,0.047,0.033,0.047
132195,0,0,0,0.036,-0.79,0.015,-0.848,0.325,0.771,0.054,0.161,0.054,0.161
132205,0,0,0,0.038,-0.759,0.041,-0.79,0.201,0.396,0.07,0.176,0.07,0.176
132215,0,0,0,0.039,-0.74,0.063,-0.756,0.049,0.133,0.07,0.137,0.07,0.137
132225,0,0,0,0.038,-0.734,0.025,-0.757,0.011,-0.063,0.065,0.087,0.065,0.087
132235,0,0,0,0.034,-0.718,0.041,-0.748,-0.033,-0.168,0.056,0.003,0.056,0.003
132245,0,0,0,0.026,-0.698,0.029,-0.721,-0.059,-0.18,0.043,-0.166,0.043,-0.166
132255,0,0,0,0.016,-0.667,0.025,-0.703,-0.075,-0.138,0.032,-0.246,0.032,-0.246
132265,0,0,0,0.005,-0.63,0.015,-0.669,-0.085,-0.096,0.023,-0.29,0.023,-0.29
132275,0,0,0,-0.007,-0.591,-0.003,-0.626,-0.075,-0.085,0.014,-0.291,0.014,-0.291
132285,0,0,0,-0.018,-0.545,-0.01,-0.591,-0.077,-0.075,0.005,-0.309,0.005,-0.309
132295,0,0,0,-0.026,-0.492,-0.019,-0.54,-0.07,-0.066,-0.002,-0.29,-0.002,-0.29
132305,0,0,0,-0.033,-0.436,-0.038,-0.48,-0.06,-0.053,-0.008,-0.262,-0.008,-0.262
132315,0,0,0,-0.037,-0.371,-0.043,-0.42,-0.074,-0.015,-0.017,-0.249,-0.017,-0.249
132325,0,0,0,-0.038,-0.302,-0.037,-0.35,-0.103,0.043,-0.026,-0.226,-0.026,-0.226
132335,0,0,0,-0.037,-0.236,-0.044,-0.272,-0.092,0.065,-0.032,-0.187,-0.032,-0.187
132345,0,0,0,-0.034,-0.178,-0.043,-0.201,-0.067,0.07,-0.037,-0.152,-0.037,-0.152
132355,0,0,0,-0.027,-0.126,-0.03,-0.15,-0.044,0.081,-0.037,-0.122,-0.037,-0.122
132365,0,0,0,-0.02,-0.085,-0.024,-0.105,-0.024,0.095,-0.034,-0.096,-0.034,-0.096
132375,0,8,0,-0.013,-0.051,-0.022,-0.069,-0.009,0.112,-0.031,-0.071,-0.031,-0.071
132385,0,8,0,-0.004,-0.015,-0.012,-0.035,-0.002,0.129,-0.028,-0.045,-0.028,-0.045
132395,0,8,0,0,0.015,0,0.003,0.007,0.143,-0.025,-0.017,-0.025,-0.017
132405,0,8,0,0,0.036,0,0.031,0.019,0.166,-0.017,0.013,-0.017,0.013
132415,0,8,0,0,0.06,-0.003,0.039,0.03,0.218,-0.013,0.041,-0.013,0.041
132425,0,8,0,0,0.076,-0.002,0.06,0.034,0.249,-0.008,0.071,-0.008,0.071
132435,0,8,0,0,0.088,-0.004,0.075,0.038,0.287,-0.004,0.099,-0.004,0.099
132445,0,8,0,0,0.105,0.001,0.089,0.029,0.33,-0.002,0.129,-0.002,0.129
132455,0,8,0,0,0.127,0.003,0.102,0.022,0.432,0,0.157,0,0.157
132465,0,8,0,0,0.154,0.012,0.139,0.078,0.557,0.004,0.21,0.004,0.21
132475,0,8,0,0,0.184,-0.012,0.154,0.114,0.711,0.011,0.279,0.011,0.279
132485,0,8,0,0,0.216,0.022,0.194,0.138,0.865,0.019,0.362,0.019,0.362
132495,0,8,0,0,0.251,-0.007,0.232,0.172,1.12,0.03,0.471,0.03,0.471
132505,0,8,0,0,0.285,-0.003,0.257,0.174,1.446,0.035,0.596,0.035,0.596
132515,0,8,0,0,0.322,0.008,0.298,0.192,1.639,0.046,0.772,0.046,0.772
132525,0,8,0,0,0.359,0.009,0.317,0.182,1.706,0.055,0.923,0.055,0.923
132535,0,8,0,0,0.396,0.026,0.397,0.128,1.635,0.057,1.009,0.057,1.009
132545,0,8,0,0,0.429,-0.002,0.398,0.05,1.503,0.057,1.1,0.057,1.1
132555,0,8,0,-0.004,0.461,0.004,0.448,-0.026,1.374,0.043,1.081,0.043,1.081
132565,0,8,0,-0.018,0.51,-0.013,0.475,-0.073,1.351,0.031,1.079,0.031,1.079
132575,0,8,0,-0.033,0.549,-0.026,0.539,-0.148,1.432,0.011,1.075,0.011,1.075
132585,0,8,0,-0.045,0.571,-0.044,0.539,-0.224,1.525,-0.007,1.138,-0.007,1.138
132595,0,8,0,-0.06,0.59,-0.048,0.562,-0.22,1.573,-0.027,1.197,-0.027,1.197
132605,0,8,0,-0.074,0.619,-0.06,0.609,-0.144,1.792,-0.041,1.286,-0.041,1.286
132615,0,8,0,-0.078,0.608,-0.102,0.609,0.007,2.061,-0.048,1.369,-0.048,1.369
132625,0,8,0,-0.073,0.543,-0.072,0.565,0.116,2.169,-0.04,1.488,-0.04,1.488
132635,0,8,0,-0.069,0.512,-0.071,0.492,0.109,2.188,-0.03,1.583,-0.03,1.583
132645,0,8,0,-0.075,0.543,-0.069,0.519,0.079,2.033,-0.021,1.66,-0.021,1.66
132655,0,8,0,-0.081,0.601,-0.079,0.576,0.038,1.969,-0.019,1.685,-0.019,1.685
132665,0,8,0,-0.089,0.666,-0.105,0.613,0.002,2.012,-0.02,1.715,-0.02,1.715
132675,0,8,0,-0.096,0.743,-0.102,0.705,-0.084,2.137,-0.031,1.714,-0.031,1.714
132685,0,8,0,-0.098,0.789,-0.102,0.761,-0.102,2.421,-0.046,1.763,-0.046,1.763
132695,0,8,0,-0.093,0.767,-0.091,0.773,-0.107,2.76,-0.053,1.922,-0.053,1.922
132705,0,8,0,-0.081,0.69,-0.146,0.684,-0.117,3.017,-0.062,2.122,-0.062,2.122
132715,0,8,0,-0.067,0.579,-0.067,0.616,-0.079,2.961,-0.065,2.313,-0.065,2.313
132725,0,8,0,-0.053,0.468,-0.05,0.514,-0.036,2.792,-0.064,2.335,-0.064,2.335
132735,0,8,0,-0.045,0.458,-0.079,0.43,0.034,2.631,-0.058,2.375,-0.058,2.375
132745,0,8,0,-0.045,0.54,-0.045,0.516,0.089,2.52,-0.047,2.374,-0.047,2.374
132755,0,8,0,-0.042,0.547,-0.043,0.529,0.093,2.573,-0.034,2.335,-0.034,2.335
132765,0,8,0,-0.036,0.489,-0.045,0.491,0.109,2.783,-0.023,2.318,-0.023,2.318
132775,0,8,0,-0.03,0.409,-0.038,0.405,0.152,3.083,-0.012,2.359,-0.012,2.359
132785,0,8,0,-0.026,0.328,-0.025,0.337,0.19,3.394,-0.001,2.425,-0.001,2.425
132795,0,8,0,-0.021,0.256,-0.026,0.276,0.235,3.6,0.015,2.632,0.015,2.632
132805,0,8,0,-0.014,0.217,-0.031,0.194,0.236,3.656,0.031,2.817,0.031,2.817
132815,0,8,0,-0.008,0.291,-0.009,0.267,0.139,3.525,0.041,2.969,0.041,2.969
132825,0,8,0,-0.006,0.333,0.006,0.306,0.049,3.362,0.042,3.027,0.042,3.027
132835,0,8,0,-0.002,0.414,0.026,0.411,0.049,3.25,0.039,3.006,0.039,3.006
132845,0,8,0,0,0.404,-0.024,0.389,0.132,3.302,0.043,3.061,0.043,3.061
132855,0,8,0,0,0.355,0.006,0.343,0.185,3.434,0.053,3.093,0.053,3.093
132865,0,8,0,0,0.294,-0.003,0.286,0.147,3.702,0.059,3.148,0.059,3.148
132875,0,8,0,0,0.236,0,0.246,0.066,3.996,0.061,3.342,0.061,3.342
132885,0,8,0,0,0.184,0.009,0.2,-0.029,4.177,0.054,3.575,0.054,3.575
132895,0,8,0,0,0.245,0.022,0.232,-0.087,3.912,0.041,3.681,0.041,3.681
132905,0,8,0,0,0.45,0.004,0.345,-0.103,3.428,0.025,3.599,0.025,3.599
132915,0,8,0,0,0.57,0,0.561,-0.1,3.161,0.011,3.44,0.011,3.44
132925,0,8,0,0,0.559,-0.007,0.571,-0.088,3.348,0,3.283,0,3.283
132935,0,8,0,0,0.491,0.005,0.507,-0.072,3.863,-0.007,3.349,-0.007,3.349
132945,0,8,0,0,0.407,0.007,0.452,-0.101,4.403,-0.014,3.571,-0.014,3.571
132955,0,8,0,0,0.329,-0.03,0.303,-0.121,4.791,-0.024,3.938,-0.024,3.938
132965,0,8,0,-0.011,0.407,0.002,0.356,-0.144,4.578,-0.033,4.176,-0.033,4.176
132975,0,8,0,-0.035,0.621,-0.042,0.532,-0.116,4.046,-0.038,4.087,-0.038,4.087
132985,0,8,0,-0.059,0.872,-0.057,0.785,-0.035,3.781,-0.04,3.96,-0.04,3.96
132995,0,8,0,-0.081,1.087,-0.072,1.001,0.019,3.888,-0.038,3.847,-0.038,3.847
133005,0,8,0,-0.085,1.11,-0.082,1.099,0.017,4.18,-0.036,3.85,-0.036,3.85
133015,0,8,0,-0.08,1.014,-0.083,1.05,0.002,4.464,-0.035,3.991,-0.035,3.991
133025,0,8,0,-0.07,0.877,-0.086,0.891,-0.02,4.548,-0.037,4.133,-0.037,4.133
133035,0,8,0,-0.074,0.924,-0.075,0.891,-0.027,4.497,-0.038,4.242,-0.038,4.242
133045,0,8,0,-0.082,1.07,-0.063,1.016,-0.021,4.474,-0.042,4.133,-0.042,4.133
133055,0,8,0,-0.08,1.067,-0.082,1.072,0.004,4.529,-0.043,4.189,-0.043,4.189
133065,0,8,0,-0.07,0.947,-0.074,0.981,0.038,4.67,-0.049,4.023,-0.049,4.023
133075,0,0,0,-0.058,0.81,-0.06,0.835,0.055,4.757,-0.044,4.211,-0.044,4.211
133085,0,0,0,-0.047,0.868,-0.061,0.835,0.066,4.683,-0.037,4.333,-0.037,4.333
133095,0,0,0,-0.034,1.046,-0.043,0.969,0.033,4.638,-0.031,4.412,-0.031,4.412
133105,0,0,0,-0.017,1.248,-0.027,1.17,-0.009,4.675,-0.029,4.432,-0.029,4.432
133115,0,0,0,0.002,1.436,-0.02,1.357,0.02,4.695,-0.026,4.504,-0.026,4.504
133125,0,0,0,0.022,1.607,0.017,1.556,0.108,4.41,-0.016,4.484,-0.016,4.484
133135,0,0,0,0.04,1.746,0.055,1.706,0.139,3.95,0,4.281,0,4.281
133145,0,0,0,0.05,1.872,0.043,1.848,0.129,3.517,0.014,4.03,0.014,4.03
133155,0,0,0,0.041,1.986,0.033,1.969,0.084,3.224,0.024,3.743,0.024,3.743
133165,0,0,0,0.015,2.06,0.018,2.02,0.053,3.352,0.028,3.583,0.028,3.583
133175,0,0,0,-0.031,2.131,0.001,2.049,0.005,3.702,0.027,3.563,0.027,3.563
133185,0,0,0,-0.086,2.178,-0.053,2.176,-0.009,3.973,0.021,3.65,0.021,3.65
133195,0,0,0,-0.148,2.217,-0.137,2.204,-0.013,4.087,0.014,3.77,0.014,3.77
133205,0,0,0,-0.205,2.254,-0.196,2.225,-0.053,3.979,-0.006,3.821,-0.006,3.821
133215,0,0,0,-0.249,2.207,-0.244,2.259,-0.116,3.67,-0.024,3.791,-0.024,3.791
133225,0,0,0,-0.242,1.951,-0.241,2.04,-0.04,3.216,-0.037,3.639,-0.037,3.639
