time_ms,target_vx,target_vy,target_vr,planned_vx,planned_vy,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,raw_vision_vel_x,raw_vision_vel_y,vision_source,odom_vx,odom_vy
36629,0,0,0.785,0,0,0,0,0,0,0.021,-0.006,0.003,0,0,0,2,0.003,0
36639,0,0,0.785,0,0,0,0,0,0,0.019,-0.006,0.003,0,0,0,2,0.003,0
36649,0,0,0.785,0,0,0,0,0,0,0.017,-0.006,0.003,0,0,0,2,0.003,0
36659,0,0,0.785,0,0,0,0.008,0.004,0.011,0.016,-0.006,0.005,0.004,0,0,2,0.005,0.004
36669,0,0,0.785,0,0,-0.008,0,-0.006,0.002,0.015,-0.006,0.001,0.004,0,0,2,0.001,0.004
36679,0,0,0.785,0,0,-0.009,0,-0.008,0,0.014,-0.006,-0.003,0.001,0,0,2,-0.003,0.001
36689,0,0,0.785,0,0,-0.008,0,-0.008,0,0.013,-0.006,-0.005,0,0,0,2,-0.005,0
36699,0,0,0.785,0,0,-0.006,0,-0.006,0,0.011,-0.005,-0.005,0,0,0,2,-0.005,0
36709,0,0,0.785,0,0,-0.004,0,-0.004,0,0.01,-0.005,-0.003,0,0,0,2,-0.003,0
36719,0,0,0.785,0,0,-0.003,0,-0.004,0,0.009,-0.004,-0.003,0,0,0,2,-0.003,0
36729,0,0,0.785,0,0,-0.004,0,-0.004,0,0.008,-0.003,-0.003,0,0,0,2,-0.003,0
36739,0,0,0.785,0,0,-0.003,0,-0.004,0,0.007,-0.003,-0.003,0,0,0,2,-0.003,0
36749,0,0,0.785,0,0,-0.004,0,-0.003,0,0.005,-0.002,-0.003,0,0,0,2,-0.003,0
36759,0,0,0.785,0,0,-0.003,0,-0.004,0,0.004,-0.002,-0.003,0,0,0,2,-0.003,0
36769,0,0,0.785,0,0,-0.003,0,-0.004,0,0.004,-0.002,-0.003,0,0,0,2,-0.003,0
36779,0,0,0.785,0,0,-0.002,0,-0.003,0,0.005,-0.003,-0.003,0,0,0,2,-0.003,0
36789,0,0,0.785,0,0,0,0,-0.002,0,0.005,-0.002,-0.002,0,0,0,2,-0.002,0
36799,0,0,0.785,0,0,0,0,-0.001,0,0.006,-0.002,-0.001,0,0,0,2,-0.001,0
36809,0,0,0.785,0,0,0,0,-0.001,0,0.008,-0.003,0,0,0,0,2,0,0
36819,0,0,0.785,0,0,0,0,-0.001,0,0.008,-0.003,0,0,0,0,2,0,0
36829,0,0,0.785,0,0,0,0,-0.001,0,0.009,-0.004,0,0,0,0,2,0,0
36839,0,0,0.785,0,0,0.004,0,0.002,0,0.011,-0.005,0.001,0,0,0,2,0.001,0
36849,0,0,0.785,0,0,0.006,-0.004,0.005,-0.003,0.011,-0.005,0.004,-0.001,0,0,2,0.004,-0.001
36859,0,0,0.785,0,0,0.006,-0.006,0.006,-0.005,0.011,-0.005,0.006,-0.004,0,0,2,0.006,-0.004
36869,0,0,0.785,0,0,0.006,-0.005,0.006,-0.005,0.011,-0.006,0.006,-0.005,0,0,2,0.006,-0.005
36879,0,0,0.785,0,0,0.006,-0.005,0.006,-0.005,0.011,-0.006,0.006,-0.005,0,0,2,0.006,-0.005
36889,0,0,0.785,0,0,0.006,-0.005,0.006,-0.005,0.011,-0.005,0.006,-0.005,0,0,2,0.006,-0.005
36899,0,0,0.785,0,0,0.005,-0.004,0.006,-0.005,0.01,-0.004,0.006,-0.005,0,0,2,0.006,-0.005
36909,0,0,0.261,0,0,0.005,-0.004,0.005,-0.004,0.008,-0.004,0.006,-0.004,0,0,2,0.006,-0.004
36919,0,0,0.261,0,0,0.004,-0.002,0.005,-0.003,0.007,-0.003,0.005,-0.004,0,0,2,0.005,-0.004
36929,0,0,0.261,0,0,0,0,0,0,0.006,-0.003,0.003,-0.002,0,0,2,0.003,-0.002
36939,0,0,0.261,0,0,0,0,0,0,0.004,-0.002,0.001,0,0,0,2,0.001,0
36949,0,0,0.261,0,0,0,0,0,0,0.003,-0.002,0,0,0,0,2,0,0
36959,0,0,0.261,0,0,-0.008,0,-0.006,0.001,0.003,-0.001,-0.002,0,0,0,2,-0.002,0
36969,0,0,0.261,0,0,-0.02,0,-0.017,0.001,0.006,-0.001,-0.006,0.001,0,0,2,-0.006,0.001
36979,0,0,0.261,0,0,-0.035,0,-0.031,-0.001,0.009,-0.002,-0.02,0,0,0,2,-0.02,0
36989,0,0,0.261,0,0,-0.049,0,-0.046,0.001,0.012,-0.003,-0.028,0,0,0,2,-0.028,0
36999,0,0,0.261,0,0,-0.026,-0.002,-0.043,0,0.015,-0.004,-0.035,0,0,0,2,-0.035,0
37009,0,0,0.261,0,0,-0.004,0,-0.013,-0.003,0.021,-0.005,-0.021,-0.001,0,0,2,-0.021,-0.001
37019,0,0,0.261,0,0,0,0,0.001,0,0.023,-0.004,-0.007,-0.001,0,0,2,-0.007,-0.001
37029,0,0,0.261,0,0,0,0,-0.001,0,0.028,-0.008,0.004,-0.001,0,0,2,0.004,-0.001
37039,0,0,0.261,0,0,0,0,-0.009,-0.001,0.033,-0.01,0.006,-0.001,0,0,2,0.006,-0.001
37049,0,0,0.261,0,0,-0.025,0,-0.016,0.005,0.035,-0.01,0.01,-0.001,0,0,2,0.01,-0.001
37059,0,0,0.261,0,0,-0.036,0,-0.029,0,0.037,-0.005,0.009,0.001,0,0,2,0.009,0.001
37069,0,0,0.261,0,0,-0.034,0,-0.035,-0.006,0.043,-0.005,0.003,-0.002,0,0,2,0.003,-0.002
37079,0,0,-0.261,0,0,-0.019,-0.003,-0.03,-0.002,0.045,-0.006,0,-0.003,0,0,2,0,-0.003
37089,0,0,-0.261,0,0,-0.017,-0.002,-0.019,-0.003,0.044,-0.006,0,-0.002,0,0,2,0,-0.002
37099,0,0,-0.261,0,0,-0.006,0,-0.009,0,0.044,-0.004,-0.003,-0.002,0,0,2,-0.003,-0.002
37109,0,0,-0.261,0,0,0,0,-0.002,0,0.045,-0.002,0.001,0,0,0,2,0.001,0
37119,0,0,-0.261,0,0,0.006,0,0.004,0,0.044,-0.001,0.006,0,0,0,2,0.006,0
37129,0,0,-0.261,0,0,-0.001,0,0.003,0.002,0.046,-0.001,0.01,0.001,0,0,2,0.01,0.001
37139,0,0,-0.261,0,0,-0.018,0,-0.009,0,0.046,0.003,0.011,0.001,0,0,2,0.011,0.001
37149,0,0,-0.261,0,0,-0.046,0.001,-0.04,0.001,0.044,-0.001,0.008,0.001,0,0,2,0.008,0.001
37159,0,0,-0.261,0,0,-0.008,0,-0.021,-0.002,0.04,-0.01,-0.002,0,0,0,2,-0.002,0
37169,0,0,-0.261,0,0,-0.069,-0.002,-0.051,0.003,0.04,-0.016,0.005,-0.001,0,0,2,0.005,-0.001
37179,0,0,-0.261,0,0,-0.105,0.008,-0.087,0.011,0.034,-0.01,-0.003,0,0,0,2,-0.003,0
37189,0,0,-0.261,0,0,-0.043,0.002,-0.076,-0.001,0.031,-0.002,-0.006,0.001,0,0,2,-0.006,0.001
37199,0,0,-0.261,0,0,-0.029,-0.003,-0.008,-0.004,0.034,0.002,0,0,0,0,2,0,0
37209,0,0,-0.261,0,0,-0.055,-0.018,-0.053,-0.018,0.04,-0.006,0.008,-0.002,0,0,2,0.008,-0.002
37219,0,0,-0.261,0,0,-0.059,-0.02,-0.07,-0.013,0.043,-0.008,0.007,-0.006,0,0,2,0.007,-0.006
37229,0,0,-0.261,0,0,-0.067,-0.006,-0.065,-0.006,0.039,-0.01,0.004,-0.007,0,0,2,0.004,-0.007
37239,0,0,-0.261,0,0,-0.067,0,-0.066,-0.004,0.033,-0.006,-0.005,-0.006,0,0,2,-0.005,-0.006
37249,0,0,-0.261,0,0,-0.016,0,-0.027,-0.001,0.033,-0.003,-0.015,-0.004,0,0,2,-0.015,-0.004
37259,0,0,-0.261,0,0,-0.002,0,-0.007,-0.002,0.034,0.001,-0.003,-0.003,0,0,2,-0.003,-0.003
37269,0,0,-0.261,0,0,0,0,-0.003,-0.002,0.035,0.001,0.003,-0.002,0,0,2,0.003,-0.002
37279,0,0,-0.261,0,0,0,0,-0.001,0.001,0.031,-0.001,0.005,-0.001,0,0,2,0.005,-0.001
37289,0,0,-0.261,0,0,0,0,0.001,-0.001,0.027,-0.003,0.008,0,0,0,2,0.008,0
37299,0,0,-0.261,0,0,-0.006,0,-0.002,0,0.025,-0.003,0.008,-0.001,0,0,2,0.008,-0.001
37309,0,0,-0.261,0,0,-0.013,0,-0.009,0,0.022,-0.004,0.003,0,0,0,2,0.003,0
37319,0,0,-0.261,0,0,-0.018,0,-0.014,-0.001,0.02,-0.003,-0.006,-0.001,0,0,2,-0.006,-0.001
37329,0,0,-0.261,0,0,-0.014,0,-0.015,-0.001,0.017,-0.002,-0.009,-0.001,0,0,2,-0.009,-0.001
37339,0,0,-0.261,0,0,-0.022,0.006,-0.02,0.003,0.016,0,-0.009,0,0,0,2,-0.009,0
37349,0,0,-0.261,0,0,-0.024,0.009,-0.024,0.008,0.016,0.002,-0.012,0.004,0,0,2,-0.012,0.004
37359,0,0,-0.261,0,0,-0.022,0.008,-0.024,0.008,0.015,0.003,-0.016,0.007,0,0,2,-0.016,0.007
37369,0,0,-0.261,0,0,-0.018,0.006,-0.021,0.007,0.015,0.002,-0.019,0.007,0,0,2,-0.019,0.007
37379,0,0,-0.261,0,0,-0.013,0.006,-0.017,0.006,0.016,0.002,-0.016,0.006,0,0,2,-0.016,0.006
37389,0,0,-0.261,0,0,-0.009,0.005,-0.011,0.004,0.018,0.002,-0.011,0.005,0,0,2,-0.011,0.005
37399,0,0,-0.261,0,0,-0.004,0.005,-0.006,0.004,0.018,0.003,-0.007,0.004,0,0,2,-0.007,0.004
37409,0,0,-0.261,0,0,0,0.007,-0.002,0.006,0.02,0.003,-0.002,0.005,0,0,2,-0.002,0.005
37419,0,0,-0.261,0,0,0,0.01,-0.001,0.008,0.022,0.005,0,0.007,0,0,2,0,0.007
37429,0,0,-0.261,0,0,0.006,0.013,0.003,0.012,0.023,0.006,0.002,0.008,0,0,2,0.002,0.008
37439,0,0,-0.261,0,0,0.007,0.012,0.005,0.011,0.024,0.007,0.006,0.01,0,0,2,0.006,0.01
37449,0,0,-0.261,0,0,0.01,0.014,0.009,0.013,0.026,0.007,0.009,0.012,0,0,2,0.009,0.012
37459,0,0,-0.261,0,0,0.002,0.003,0.004,0.006,0.027,0.009,0.009,0.01,0,0,2,0.009,0.01
37469,0,0,-0.261,0,0,0,0,0.001,0.001,0.028,0.01,0.006,0.005,0,0,2,0.006,0.005
37479,0,0,-0.261,0,0,0,0,-0.001,0,0.029,0.01,0.005,0.002,0,0,2,0.005,0.002
37489,0,0,-0.261,0,0,-0.01,0,-0.006,0,0.029,0.01,0.003,0.001,0,0,2,0.003,0.001
37499,0,0,-0.261,0,0,0.009,0.008,0.004,0.007,0.029,0.009,0.004,0.003,0,0,2,0.004,0.003
37509,0,0,-0.261,0,0,0.014,0.009,0.012,0.009,0.029,0.008,0.01,0.007,0,0,2,0.01,0.007
37519,0,0,-0.261,0,0,0.015,0.007,0.015,0.008,0.028,0.006,0.015,0.008,0,0,2,0.015,0.008
37529,0,0,-0.261,0,0,0.016,0.004,0.016,0.006,0.026,0.004,0.017,0.007,0,0,2,0.017,0.007
37539,0,0,-0.261,0,0,0.015,0.001,0.016,0.003,0.024,0.002,0.017,0.005,0,0,2,0.017,0.005
37549,0,0,-0.261,0,0,0.014,0,0.015,0.001,0.022,0,0.017,0.003,0,0,2,0.017,0.003
37559,0,0,-0.261,0,0,0.011,0,0.013,0,0.018,-0.001,0.015,0.001,0,0,2,0.015,0.001
37569,0,0,-0.261,0,0,0.008,0,0.011,0,0.015,-0.003,0.013,0,0,0,2,0.013,0
37579,0,0,-0.261,0,0,0.005,0,0.007,0,0.013,-0.004,0.01,0,0,0,2,0.01,0
37589,0,0,-0.261,0,0,0.002,0,0.004,-0.001,0.009,-0.004,0.006,0,0,0,2,0.006,0
37599,0,0,-0.261,0,0,0,0,0.001,-0.001,0.007,-0.004,0.003,-0.001,0,0,2,0.003,-0.001
37609,0,0,-0.261,0,0,0,0,0,0,0.004,-0.003,0.001,-0.001,0,0,2,0.001,-0.001
37619,0,0,-0.261,0,0,0,0,0,0,0.003,-0.002,0,0,0,0,2,0,0
37629,0,0,-0.261,0,0,0,0,0,0,0.002,-0.001,0,0,0,0,2,0,0
37639,0,0,-0.261,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
37649,0,0,-0.261,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
37659,0,0,-0.261,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
37669,0,0,-0.261,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
37679,0,0,-0.261,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
37689,0,0,-0.261,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
37699,0,0,-0.261,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
37709,0,0,-0.261,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
37719,0,0,-0.261,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
37729,0,0,-0.261,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
37739,0,0,-0.261,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
37749,0,0,-0.261,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
37759,0,0,-0.261,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
37769,0,0,-0.261,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
37779,0,0,-0.261,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
37789,0,0,-0.261,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
37799,0,0,-0.261,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
37809,0,0,-0.261,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
37819,0,0,-0.261,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
37829,0,0,-0.261,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
37839,0,0,-0.261,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
37849,0,0,-0.261,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
37859,0,0,-0.261,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
37869,0,0,-0.261,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
37879,0,0,-0.261,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
37889,0,0,-0.261,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
37899,0,0,-0.261,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
37909,0,0,-0.261,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
37919,0,0,-0.261,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
37929,0,0,-0.261,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
37939,0,0,-0.261,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
37949,0,0,-0.261,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
37959,0,0,-0.261,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
37969,0,0,-0.261,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
37979,0,0,-0.261,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
37989,0,0,-0.261,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
37999,0,0,-0.261,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
38009,0,0,-0.261,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
38019,5,0,-0.261,0,0,0,0,0,0,0,0.001,0,0,0,0,2,0,0
38029,5,0,-0.261,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
38039,5,0,-0.261,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
38049,5,0,-0.261,0.05,0,0,0,0.001,0,0.003,0,0,0,0,0,2,0,0
38059,5,0,-0.261,0.15,0,0.022,-0.002,0.009,-0.006,0.045,-0.009,0.002,-0.001,0,0,2,0.002,-0.001
38069,5,0,-0.261,0.25,0,0.051,-0.009,0.02,0,0.125,0.006,0.009,-0.001,0,0,2,0.009,-0.001
38079,5,0,-0.261,0.35,0,0.086,-0.01,0.061,-0.003,0.197,-0.002,0.027,-0.004,0,0,2,0.027,-0.004
38089,5,0,-0.261,0.45,0,0.15,-0.009,0.111,-0.01,0.284,-0.033,0.049,-0.006,0,0,2,0.049,-0.006
38099,5,0,-0.261,0.55,0,0.154,-0.006,0.142,-0.009,0.384,-0.091,0.089,-0.013,0,0,2,0.089,-0.013
38109,5,0,-0.261,0.65,0,0.054,0,0.071,-0.005,0.484,-0.15,0.115,-0.021,0,0,2,0.115,-0.021
38119,5,0,-0.261,0.75,0,0.003,0,-0.022,-0.004,0.584,-0.133,0.084,-0.021,0,0,2,0.084,-0.021
38129,5,0,-0.261,0.85,0,0,0,0.002,-0.01,0.684,-0.063,0.107,-0.026,0,0,2,0.107,-0.026
38139,5,0,-0.261,0.95,0,0,0,-0.045,0.011,0.784,0.003,0.128,-0.022,0,0,2,0.128,-0.022
38149,5,0,-0.261,1.05,0,0.06,0,0.01,0.035,0.884,-0.034,0.164,-0.017,0,0,2,0.164,-0.017
38159,5,0,-0.261,1.15,0,0.16,0.014,0.126,-0.018,0.984,-0.105,0.216,-0.017,0,0,2,0.216,-0.017
38169,5,0,-0.261,1.25,0,0.26,-0.018,0.183,-0.004,1.084,-0.193,0.284,-0.035,0,0,2,0.284,-0.035
38179,5,0,-0.261,1.35,0,0.36,-0.006,0.322,-0.01,1.184,-0.293,0.326,-0.043,0,0,2,0.326,-0.043
38189,5,0,-0.261,1.45,0,0.44,0,0.39,-0.01,1.284,-0.393,0.399,-0.06,0,0,2,0.399,-0.06
38199,5,0,-0.261,1.55,0,0.34,0,0.341,0.012,1.384,-0.455,0.415,-0.032,0,0,2,0.415,-0.032
38209,5,0,-0.261,1.65,0,0.24,-0.004,0.24,-0.016,1.484,-0.456,0.453,-0.058,0,0,2,0.453,-0.058
38219,5,0,-0.261,1.75,0,0.16,0.018,0.151,-0.009,1.584,-0.519,0.501,-0.096,0,0,2,0.501,-0.096
38229,5,0,-0.261,1.85,0,0.26,0.021,0.245,0.049,1.684,-0.619,0.481,-0.109,0,0,2,0.481,-0.109
38239,5,0,-0.261,1.95,0,0.36,0.05,0.296,0.029,1.784,-0.719,0.544,-0.149,0,0,2,0.544,-0.149
38249,5,0,-0.261,2.05,0,0.381,0.02,0.375,0.016,1.884,-0.697,0.6,-0.174,0,0,2,0.6,-0.174
38259,5,0,-0.261,2.15,0,0.341,0.012,0.329,0.031,1.984,-0.597,0.624,-0.164,0,0,2,0.624,-0.164
38269,5,0,-0.261,2.25,0,0.241,0.002,0.26,-0.009,2.084,-0.508,0.556,-0.125,0,0,2,0.556,-0.125
38279,5,0,-0.261,2.35,0,0.141,0,0.175,-0.02,2.184,-0.408,0.604,-0.136,0,0,2,0.604,-0.136
38289,5,0,-0.261,2.45,0,0.21,0.034,0.148,0.029,2.284,-0.439,0.64,-0.138,0,0,2,0.64,-0.138
38299,5,0,-0.261,2.55,0,0.31,0.024,0.265,0.036,2.384,-0.503,0.697,-0.148,0,0,2,0.697,-0.148
38309,5,0,-0.261,2.65,0,0.297,0.003,0.307,0.019,2.484,-0.473,0.694,-0.134,0,0,2,0.694,-0.134
38319,5,0,-0.261,2.75,0,0.197,0.02,0.202,0.009,2.584,-0.375,0.678,-0.12,0,0,2,0.678,-0.12
38329,5,0,-0.261,2.85,0,0.217,0.013,0.214,0.025,2.684,-0.275,0.568,-0.07,0,0,2,0.568,-0.07
38339,5,0,-0.261,2.95,0,0.117,0.002,0.125,-0.016,2.784,-0.175,0.589,-0.061,0,0,2,0.589,-0.061
38349,5,0,-0.261,3.05,0,0.155,0.008,0.133,-0.006,2.884,-0.094,0.597,-0.052,0,0,2,0.597,-0.052
38359,5,0,-0.261,3.15,0,0.075,0.001,0.1,0.012,2.984,-0.009,0.578,-0.028,0,0,2,0.578,-0.028
38369,5,0,-0.261,3.25,0,0.004,0,0.006,0.014,3.084,0.085,0.707,-0.016,0,0,2,0.707,-0.016
38379,5,0,-0.261,3.35,0,0,0,-0.026,-0.008,3.184,0.185,0.779,0.001,0,0,2,0.779,0.001
38389,5,0,-0.261,3.45,0,0,0,-0.024,0.003,3.284,0.285,0.833,0.028,0,0,2,0.833,0.028
38399,5,0,-0.261,3.55,0,0,0,-0.022,0.013,3.384,0.385,0.86,0.058,0,0,2,0.86,0.058
38409,5,0,-0.261,3.65,0,0.009,-0.007,-0.026,0.018,3.484,0.367,0.986,0.093,0,0,2,0.986,0.093
38419,5,0,-0.261,3.75,0,0.004,-0.002,-0.006,-0.014,3.584,0.384,1.17,0.122,0,0,2,1.17,0.122
38429,5,0,-0.261,3.85,0,0.066,0.064,0.056,-0.007,3.684,0.303,1.171,0.119,0,0,2,1.171,0.119
38439,5,0,-0.261,3.95,0,0.166,0.144,0.12,0.11,3.784,0.203,1.332,0.131,0,0,2,1.332,0.131
38449,5,0,-0.261,4.05,0,0.246,0.044,0.147,0.095,3.884,0.103,1.465,0.129,0,0,2,1.465,0.129
38459,5,0,-0.261,4.15,0,0.186,0.024,0.172,0.023,3.984,0.003,1.644,0.109,0,0,2,1.644,0.109
38469,5,0,-0.261,4.25,0,0.186,0.017,0.207,0.013,4.084,-0.097,1.755,0.073,0,0,2,1.755,0.073
38479,5,0,-0.261,4.35,0,0.286,0.117,0.268,0.066,4.184,-0.197,1.488,0.03,0,0,2,1.488,0.03
38489,5,0,-0.261,4.45,0,0.386,0.217,0.317,0.161,4.284,-0.297,1.684,0.002,0,0,2,1.684,0.002
38499,5,0,-0.261,4.55,0,0.486,0.317,0.456,0.301,4.343,-0.397,1.635,0.024,0,0,2,1.635,0.024
38509,5,0,-0.261,4.65,0,0.586,0.357,0.531,0.328,4.243,-0.461,1.466,0.087,0,0,2,1.466,0.087
38519,5,0,-0.261,4.75,0,0.686,0.257,0.637,0.284,4.143,-0.39,1.597,0.063,0,0,2,1.597,0.063
38529,5,0,-0.261,4.85,0,0.786,0.241,0.726,0.264,4.199,-0.37,1.725,0.041,0,0,2,1.725,0.041
38539,5,0,-0.261,4.95,0,0.886,0.215,0.842,0.218,4.299,-0.344,1.826,0.03,0,0,2,1.826,0.03
38549,5,0,-0.261,5,0,0.986,0.167,0.92,0.199,4.399,-0.328,2.608,0.017,0,0,2,2.608,0.017
38559,5,0,-0.261,5,0,1.086,0.108,0.989,0.097,4.499,-0.242,3.596,-0.009,0,0,2,3.596,-0.009
38569,5,0,-0.261,5,0,1.132,0.017,1.193,0.091,4.463,-0.142,3.931,-0.003,0,0,2,3.931,-0.003
38579,5,0,-0.261,5,0,1.032,0.003,1.075,0.013,4.509,-0.042,4.155,-0.011,0,0,2,4.155,-0.011
38589,5,0,-0.261,5,0,0.932,0,0.952,-0.002,4.609,0.058,4.344,-0.005,0,0,2,4.344,-0.005
38599,5,0,-0.261,5,0,0.832,0,0.8,0.014,4.709,0.158,4.386,0.013,0,0,2,4.386,0.013
38609,5,0,-0.261,5,0,0.732,0,0.7,-0.059,4.809,0.258,4.555,0.042,0,0,2,4.555,0.042
38619,5,0,-0.261,5,0,0.632,0,0.715,0.008,4.749,0.225,4.631,0.069,0,0,2,4.631,0.069
38629,5,0,-0.261,5,0,0.532,0,0.616,0.065,4.649,0.125,4.557,0.08,0,0,2,4.557,0.08
38639,5,0,-0.261,5,0,0.432,0,0.455,-0.016,4.549,0.091,4.528,0.08,0,0,2,4.528,0.08
38649,5,0,-0.261,5,0,0.332,0,0.29,-0.039,4.449,0.175,4.39,0.076,0,0,2,4.39,0.076
38659,5,0,-0.261,5,0,0.232,0,0.255,0.009,4.51,0.275,4.38,0.095,0,0,2,4.38,0.095
38669,5,0,-0.261,5,0,0.132,0,0.16,0.018,4.61,0.267,4.431,0.122,0,0,2,4.431,0.122
38679,5,0,-0.261,5,0,0.032,0,0.074,0.037,4.71,0.176,4.487,0.126,0,0,2,4.487,0.126
38689,5,0,-0.261,5,0,0,0,0.024,0.028,4.81,0.21,4.566,0.127,0,0,2,4.566,0.127
38699,5,0,-0.261,5,0,0.05,0.05,-0.022,-0.055,4.91,0.225,4.602,0.122,0,0,2,4.602,0.122
38709,5,0,-0.261,5,0,0.15,0.15,0.103,0.151,4.89,0.201,4.553,0.122,0,0,2,4.553,0.122
38719,5,0,-0.261,5,0,0.25,0.25,0.224,0.212,4.79,0.206,4.404,0.147,0,0,2,4.404,0.147
38729,5,0,-0.261,5,0,0.35,0.313,0.315,0.299,4.69,0.195,4.366,0.174,0,0,2,4.366,0.174
38739,5,0,-0.261,5,0,0.45,0.251,0.378,0.285,4.637,0.198,4.191,0.207,0,0,2,4.191,0.207
38749,5,0,-0.261,5,0,0.55,0.311,0.492,0.292,4.708,0.152,4.358,0.21,0,0,2,4.358,0.21
38759,5,0,-0.261,5,0,0.65,0.411,0.646,0.389,4.637,0.068,4.373,0.218,0,0,2,4.373,0.218
38769,5,0,-0.261,5,0,0.75,0.511,0.707,0.462,4.537,-0.032,4.368,0.214,0,0,2,4.368,0.214
38779,5,0,-0.261,5,0,0.85,0.539,0.784,0.562,4.437,-0.132,4.302,0.21,0,0,2,4.302,0.21
38789,5,0,-0.261,5,0,0.95,0.499,0.909,0.539,4.337,-0.173,4.183,0.216,0,0,2,4.183,0.216
38799,5,0,-0.261,5,0,1.05,0.483,1.023,0.519,4.283,-0.188,4.028,0.235,0,0,2,4.028,0.235
38809,5,0,-0.261,5,0,1.083,0.383,1.053,0.417,4.326,-0.288,3.66,0.272,0,0,2,3.66,0.272
38819,5,0,-0.261,5,0,1.183,0.45,1.145,0.413,4.262,-0.388,3.804,0.232,0,0,2,3.804,0.232
38829,5,0,-0.261,5,0,1.283,0.445,1.228,0.484,4.162,-0.455,3.767,0.215,0,0,2,3.767,0.215
38839,5,0,-0.261,5,0,1.383,0.352,1.347,0.389,4.138,-0.369,3.6,0.228,0,0,2,3.6,0.228
38849,5,0,-0.261,5,0,1.463,0.252,1.448,0.293,4.213,-0.34,2.939,0.263,0,0,2,2.939,0.263
38859,5,0,-0.261,5,0,1.423,0.152,1.395,0.188,4.297,-0.346,3.123,0.216,0,0,2,3.123,0.216
38869,5,0,-0.261,5,0,1.523,0.147,1.506,0.184,4.324,-0.312,3.604,0.162,0,0,2,3.604,0.162
38879,5,0,-0.261,5,0,1.623,0.057,1.587,0.078,4.361,-0.228,3.885,0.111,0,0,2,3.885,0.111
38889,5,0,-0.261,5,0,1.723,-0.043,1.671,-0.022,4.459,-0.14,4.039,0.063,0,0,2,4.039,0.063
38899,5,0,-0.261,5,0,1.823,-0.143,1.777,-0.094,4.559,-0.102,4.194,0.024,0,0,2,4.194,0.024
38909,5,0,-0.261,5,0,1.923,-0.215,1.887,-0.186,4.573,-0.179,4.292,-0.022,0,0,2,4.292,-0.022
38919,5,0,-0.261,5,0,2.023,-0.297,1.996,-0.274,4.519,-0.279,4.282,-0.092,0,0,2,4.282,-0.092
38929,5,0,-0.261,5,0,2.123,-0.397,2.09,-0.37,4.433,-0.379,4.236,-0.168,0,0,2,4.236,-0.168
38939,5,0,-0.261,5,0,2.223,-0.431,2.171,-0.419,4.333,-0.479,4.201,-0.239,0,0,2,4.201,-0.239
38949,5,0,-0.261,5,0,2.323,-0.433,2.27,-0.431,4.233,-0.579,4.098,-0.314,0,0,2,4.098,-0.314
38959,5,0,-0.261,5,0,2.423,-0.463,2.395,-0.443,4.133,-0.638,4.031,-0.374,0,0,2,4.031,-0.374
